idx,status,elapsed_ms,error
2377,400,35346.902,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2378,400,38755.899,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2379,400,36315.905,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2380,400,39972.108,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2381,400,37539.729,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2382,400,34358.418,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2383,400,33742.543,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2384,400,33593.664,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2385,400,33535.955,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2386,400,35151.677,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2387,400,33499.917,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2388,400,35528.11,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2389,400,36653.401,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2390,400,34409.926,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2391,400,33613.134,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2392,400,39054.366,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2393,400,35421.981,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2394,400,33867.412,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2395,400,34829.487,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2396,400,34193.756,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2397,400,35924.882,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2398,400,34956.482,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2399,400,34055.842,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2400,400,34344.693,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2401,400,34323.776,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2402,400,34495.713,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2403,400,34116.45,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2404,400,35536.347,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2405,400,36891.794,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2406,400,33865.329,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2407,400,35111.107,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2408,400,39980.705,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2409,400,35408.807,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2410,400,33871.393,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2411,400,34075.526,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2412,400,35173.202,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2413,400,34547.232,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2414,400,34183.352,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2415,400,35299.987,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2416,400,34045.594,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2417,400,37486.756,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2418,400,33965.431,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2419,400,37653.744,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2420,400,36916.611,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2421,400,34555.833,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2422,400,37616.17,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2423,400,34461.086,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2424,400,34176.487,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2425,400,37511.119,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2426,400,37041.068,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2427,400,34089.232,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2428,400,34070.914,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2429,400,34824.514,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2430,400,36047.723,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2431,400,35942.684,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2432,400,34972.833,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2433,400,34472.68,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2434,400,34700.677,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2435,400,34588.726,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2436,400,35476.169,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2437,400,36818.436,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2438,400,34255.64,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2439,400,34641.011,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2440,400,34541.361,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2441,400,36620.531,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2442,400,35965.002,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2443,400,36244.831,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2444,400,36413.689,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2445,400,34317.57,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2446,400,36201.511,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2447,400,34912.983,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2448,400,35092.069,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2449,400,35578.388,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2450,400,37426.052,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2451,400,35903.182,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2452,400,34558.136,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2453,400,35021.942,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2454,400,38307.624,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2455,400,39101.399,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2456,400,34934.285,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2457,400,34695.359,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2458,400,38157.694,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2459,400,34504.677,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2460,400,37006.802,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2461,400,34462.862,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2462,400,34591.758,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2463,200,12105.578,
2464,400,35620.637,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2465,400,38100.51,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2466,400,36407.217,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2467,400,37655.966,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2468,200,11255.376,
2469,400,36225.717,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2470,400,34643.458,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2471,400,34720.038,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2472,400,34872.369,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2473,400,35163.779,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2474,400,36426.087,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2475,400,38683.655,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2476,400,34678.546,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2477,400,35389.362,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2478,400,34919.081,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2479,400,35516.772,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2480,400,34790.575,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2481,400,36210.191,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2482,400,36656.599,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2483,400,35028.862,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2484,400,37063.551,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2485,400,35909.272,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2486,400,35283.706,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2487,400,35321.714,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2488,400,35137.833,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2489,400,38217.808,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2490,400,35049.114,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2491,400,35335.329,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2492,400,36389.541,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2493,400,36014.791,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2494,400,35665.439,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2495,400,36280.119,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2496,400,36177.42,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2497,400,36475.244,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2498,400,35675.3,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2499,400,35340.272,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2500,400,37067.665,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2501,400,34958.406,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2502,400,36767.305,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2503,400,38667.409,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2504,400,36491.711,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2505,400,35024.365,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2506,400,37801.503,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2507,400,37104.936,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2508,400,35141.189,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2509,400,37288.29,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2510,400,35680.435,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2511,400,37146.427,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2512,400,36260.647,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2513,400,39843.68,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2514,400,35140.178,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2515,400,37972.27,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2516,400,37066.387,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2517,400,38951.964,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2518,400,37940.68,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2519,400,37516.852,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2520,400,37290.583,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2521,400,35839.065,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2522,400,35522.717,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2523,400,35762.365,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2524,400,39574.601,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2525,400,35802.331,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2526,400,37500.512,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2527,400,35870.121,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2528,400,37412.755,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2529,400,37290.655,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2530,400,38186.051,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2531,400,36139.517,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2532,400,36015.69,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2533,400,35916.868,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2534,400,39461.389,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2535,400,37438.002,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2536,400,36437.331,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2537,400,35658.333,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2538,400,37013.218,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2539,400,38593.211,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2540,400,37772.226,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2541,400,37519.863,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2542,400,36616.762,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2543,400,38334.388,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2544,400,39220.068,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2545,400,37518.663,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2546,400,39317.312,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2547,400,37492.294,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2548,400,36071.788,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2549,400,36718.69,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2550,400,36037.449,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2551,400,36685.6,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2552,400,36985.285,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2553,400,37699.718,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2554,400,37235.552,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2555,400,35931.577,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2556,400,37083.854,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2557,400,35999.325,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2558,400,37596.908,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2559,400,36332.221,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2560,400,39795.074,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2561,400,36343.037,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2562,400,36123.113,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2563,400,37525.302,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2564,400,38156.73,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2565,400,36206.602,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2566,400,37001.877,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2567,400,37472.492,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2568,400,38569.587,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2569,400,38573.302,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2570,400,36054.105,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2571,400,37845.055,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2572,400,36557.936,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2573,400,38942.976,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2574,400,36245.59,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2575,400,36426.095,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2576,400,39019.368,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2577,400,36154.045,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2578,400,36915.095,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2579,400,36746.68,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2580,400,39908.987,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2581,400,36837.501,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2582,400,36687.87,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2583,400,36765.852,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2584,400,36668.12,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2585,400,38657.076,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2586,400,36379.334,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2587,400,38736.284,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2588,400,36447.612,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2589,400,37680.483,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2590,400,37633.922,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2591,400,37857.001,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2592,400,37321.853,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2593,400,38044.635,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2594,400,36410.173,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2595,400,36607.474,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2596,400,37024.073,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2597,400,37896.084,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2598,400,36771.225,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2599,400,37925.812,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2600,400,38222.043,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2601,400,37836.933,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2602,400,38502.78,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2603,400,37605.842,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2604,400,36646.909,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2605,400,37759.297,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2606,400,36621.774,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2607,400,37325.438,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2608,400,37122.452,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2609,400,36835.666,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2610,400,37323.607,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2611,400,37167.802,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2612,400,38542.19,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2613,400,38759.976,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2614,400,37822.441,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2615,400,37057.657,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2616,400,37378.324,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2617,400,37594.972,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2618,400,38101.929,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2619,400,38343.779,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2620,400,37665.779,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2621,400,37826.009,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2622,400,37051.072,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2623,400,36951.213,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2624,400,38383.444,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2625,400,38188.506,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2626,400,39418.667,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2627,400,36791.105,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2628,400,37247.461,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2629,400,39087.423,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2630,400,40126.38,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2631,400,37113.117,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2632,400,37624.396,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2633,400,38265.074,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2634,400,37296.147,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2635,400,38546.438,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2636,400,36955.455,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2637,400,36973.536,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2638,400,37590.049,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2639,400,38901.127,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2640,400,37234.129,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2641,400,37468.352,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2642,400,38325.733,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2643,400,36955.112,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2644,400,36969.037,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2645,400,37053.44,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2646,400,37156.986,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2647,400,37937.437,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2648,400,37893.974,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2649,400,37510.715,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2650,400,37146.947,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2651,400,37197.345,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2652,400,38628.827,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2653,400,37603.768,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2654,400,37480.843,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2655,400,37650.213,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2656,400,38974.657,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2657,400,37465.08,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2658,400,37774.302,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2659,400,37237.024,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2660,400,37378.175,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2661,400,37830.637,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2662,400,37072.769,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2663,400,37798.829,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2664,400,37076.968,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2665,400,37246.248,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2666,400,37124.102,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2667,400,37322.299,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2668,400,37097.461,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2669,400,37899.572,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2670,400,37187.527,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2671,400,38354.407,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2672,400,38502.316,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2673,400,39115.84,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2674,400,37150.28,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2675,400,37511.633,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2676,400,38001.973,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2677,400,38189.268,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2678,400,37737.433,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2679,400,37605.456,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2680,400,38563.275,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2681,400,40018.608,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2682,400,38292.666,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2683,400,40444.996,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2684,400,37218.126,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2685,400,38799.201,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2686,400,37727.771,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2687,400,37497.33,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2688,400,37565.487,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2689,400,37393.017,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2690,400,37331.176,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2691,400,37316.17,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2692,400,38560.933,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2693,400,38040.467,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2694,400,38068.381,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2695,400,37270.542,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2696,400,38487.514,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2697,400,38712.232,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2698,400,39424.375,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2699,400,37531.695,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2700,400,37669.774,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2701,400,37581.637,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2702,400,37773.977,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2703,400,37350.315,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2704,400,37522.053,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2705,400,39610.215,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2706,400,37530.394,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2707,400,37426.648,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2708,400,37344.428,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2709,400,37648.537,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2710,400,38205.159,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2711,400,38746.209,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2712,400,38761.906,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2713,400,38006.783,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2714,400,37906.394,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2715,400,37455.306,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2716,400,37366.483,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2717,400,38060.425,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
2718,400,37778.909,"{""message"":""Coupon has no quantity"",""errorCode"":""400""}"
